0.995062072,0.278522234,10.33582511,0.001244413,8.80E-07,1.08E-10,9.34E-11,8.20E-21,6.19E-14,4.60E-21,61.03469388,58.02489796,93.83346939,48.67026939,47.28214696,59.49061341,ALL
0.883437365,0.297627912,10.34179429,0.00457527,1.26E-05,4.48E-08,3.15E-08,1.15E-15,7.74E-11,-3.04E-16,63.73745653,60.33755589,105.2690015,37.20051296,35.10528576,40.24465564,ALL
0.940466733,0.342237636,10.50102594,0.001216731,8.24E-07,8.94E-10,3.13E-10,1.63E-19,2.68E-13,3.02E-20,58.32074722,57.88732114,94.98310811,49.42656931,48.4582596,50.65681387,ALL
0.885009574,0.256212505,10.5998089,0.002135417,1.42E-06,1.87E-09,4.83E-10,-6.14E-20,-4.72E-13,4.54E-19,92.38264739,82.53587319,122.9885984,41.7244106,43.46358215,41.63872953,ALL
0.9688934,0.501083324,8.531029091,0.000949657,2.11E-07,4.56E-10,1.97E-11,-1.22E-21,-5.37E-15,1.40E-21,47.57853141,41.54981993,74.64905962,49.2248044,45.35971804,57.8125679,ALL
0.936355795,0.333562571,9.990958791,0.002680639,2.83E-06,3.11E-10,8.58E-11,-1.32E-20,-5.28E-15,4.56E-21,73.62446744,64.61655508,106.8034084,45.43288306,44.83104435,50.30653753,ALL
0.957548263,0.464660991,8.435447567,0.001490447,5.96E-07,2.18E-09,3.27E-10,-2.20E-19,-1.70E-13,1.66E-19,54.99604743,46.00428195,76.71541502,49.78878297,48.19872313,58.32426088,ALL
0.876277109,0.246688536,10.0455641,0.001809453,5.45E-09,5.62E-10,6.43E-11,-8.53E-21,-4.65E-15,-8.76E-21,108.6181818,92.87765152,127.3579545,46.77933016,69.51073462,64.33865989,ALL
0.915099089,0.295403268,10.50596091,0.002057759,2.42E-06,3.61E-09,2.21E-09,5.96E-18,2.90E-12,1.92E-18,72.75446429,66.20707418,100.1923077,53.26012854,49.94019822,57.35613964,ALL
0.925332957,0.454652927,8.975484137,0.00334718,1.00E-05,6.08E-10,1.32E-09,1.14E-18,3.73E-12,3.12E-19,42.00570437,38.31150794,71.92311508,41.65640608,40.50922987,49.85542632,ALL
0.907821967,0.322577507,10.1734035,0.004275993,1.35E-05,3.05E-07,3.10E-07,9.55E-14,1.14E-09,9.31E-16,68.09250137,67.08045977,110.4272031,36.92635585,36.46373289,41.79691346,ALL
0.883550847,0.319096327,10.29227472,0.001864805,7.44E-08,4.60E-10,1.09E-09,6.28E-19,1.12E-13,4.41E-19,106.9079903,95.83319882,131.3793382,42.90304318,52.18099485,46.30121268,ALL
0.936764189,0.373453313,9.73310539,0.002039674,2.34E-06,5.40E-09,9.41E-10,3.57E-19,2.35E-13,-2.09E-18,51.74381228,49.44615879,90.2407586,46.20221934,44.2186959,55.31506634,ALL
0.899097602,0.329671845,10.04174382,0.003870006,1.38E-05,1.52E-08,1.40E-08,2.06E-16,5.19E-11,2.17E-18,45.29109812,44.83463288,95.64327485,34.35637286,30.98462607,38.59299426,ALL
0.819484738,0.32049637,9.572419893,0.024008853,0.000512928,1.64E-06,1.22E-06,1.72E-12,2.72E-08,5.53E-14,81.93490909,67.39054545,113.5501818,32.23182701,30.15329654,39.51418882,ALL
0.969812215,0.277944333,10.26952306,0.001135485,7.28E-07,5.01E-10,1.36E-10,3.45E-20,9.85E-14,8.59E-21,54.48378582,59.923454,100.9577677,34.69898733,36.2439336,35.26633886,ALL
0.89362586,0.346051143,9.759379069,0.002426941,2.42E-06,1.29E-08,1.96E-09,-7.56E-18,-1.79E-12,6.28E-18,62.7554386,65.77929825,106.5957895,41.34156627,43.9871679,47.79618406,ALL
0.950667735,0.458676195,8.616543745,0.011597924,0.000132757,2.36E-07,2.28E-07,5.29E-14,2.62E-09,-1.95E-16,58.9452496,45.20880301,86.17659689,44.55833485,31.52372838,48.83137757,ALL
0.919053092,0.355792459,9.360135861,0.002513415,9.92E-08,9.24E-10,5.79E-10,1.35E-19,1.40E-13,4.01E-19,90.16230867,67.34406888,98.60778061,56.20437601,60.67753549,63.8755306,ALL
0.904833835,0.364172051,8.913531651,0.001752172,4.08E-08,2.15E-11,1.12E-10,-5.51E-21,-1.33E-14,-1.80E-22,101.310704,84.78987069,116.9432471,52.19587694,68.87151767,66.37413287,ALL
0.885491884,0.236711017,10.42564274,0.00190048,5.10E-07,2.54E-10,1.54E-12,-2.93E-23,9.08E-16,8.32E-24,104.3148148,93.68253968,132.8269085,43.64969447,64.54435722,59.48452267,ALL
0.882038882,0.30341481,10.16314114,0.002872585,6.09E-06,3.77E-09,1.73E-09,4.42E-18,4.26E-12,-2.29E-19,82.47046784,69.57163743,120.5105263,42.28706553,38.40298572,36.97045059,ALL
0.918074157,0.411534385,9.026036482,0.002861012,2.60E-06,1.92E-08,2.33E-09,-9.89E-18,-3.07E-12,1.20E-17,55.86669435,57.75539867,88.17649502,46.93826886,52.58546646,58.72530226,ALL
0.934228148,0.41288228,9.128818508,0.001223836,5.61E-07,4.05E-10,1.39E-10,2.91E-20,1.48E-14,1.55E-20,42.77629781,40.20901639,68.25478142,42.99453706,40.69146237,48.63208709,ALL
0.920723356,0.462779392,8.350130295,0.003747535,8.46E-06,5.84E-08,3.90E-08,1.85E-15,1.12E-10,-1.34E-16,52.18247299,48.36704682,81.81302521,40.61486851,41.77086248,56.27383986,ALL
0.868300906,0.32756562,10.03366048,0.003259525,1.37E-07,1.01E-08,1.93E-09,-3.97E-18,-6.77E-13,-7.54E-18,96.0204244,81.74588859,120.6960212,40.52650646,45.67899924,49.22708609,ALL
0.880141647,0.372923888,9.221953507,0.001636838,7.26E-08,3.51E-10,2.19E-10,6.01E-20,2.21E-14,9.18E-21,102.4297694,92.09098532,119.8046122,49.81794313,58.13729595,60.01376833,ALL
0.892462335,0.296220157,10.50086607,0.001718618,8.42E-07,4.70E-09,5.90E-10,-5.17E-19,-4.32E-13,-8.35E-19,75.47342657,82.20874126,116.0332168,44.16515801,53.55452872,45.85220955,ALL
0.961677954,0.29815642,10.74095294,0.002894618,6.57E-06,3.13E-08,2.66E-08,7.66E-16,6.77E-11,-1.54E-18,52.71852774,48.99182077,89.36824324,39.65968638,38.52613517,42.93111681,ALL
0.858546004,0.343490775,9.568423508,0.002975175,3.16E-07,4.91E-09,4.39E-09,4.83E-18,2.16E-12,1.98E-17,94.67287582,73.00588235,111.5633987,45.08687891,46.8863732,54.22402906,ALL
0.952640059,0.540018147,7.405248383,0.001245678,7.36E-07,2.93E-10,4.19E-11,-4.58E-21,-3.43E-14,-7.48E-22,60.59875043,56.85213468,81.64560916,58.62804395,62.17146351,68.81344012,ALL
0.882285943,0.230191718,10.73267424,0.002426972,4.36E-07,3.35E-09,4.87E-10,-4.04E-20,-1.25E-13,6.20E-19,109.8160714,93.67678571,129.9446429,35.93771204,63.14921622,58.13543225,ALL
0.930909664,0.439082857,8.998085479,0.003849329,8.47E-06,3.36E-10,1.44E-11,-4.11E-22,-4.10E-14,-9.16E-22,69.31960885,66.61537142,100.5688797,45.64669149,49.6237234,59.13253749,ALL
0.920614765,0.376945942,9.415150207,0.002275074,7.79E-07,3.69E-09,6.67E-09,2.57E-17,4.90E-12,-2.09E-17,94.86326109,78.06501548,114.7639319,47.07390915,50.19779149,57.30349605,ALL
0.856103232,0.358104067,9.320027573,0.005534582,1.42E-05,2.06E-08,1.26E-08,1.91E-16,4.37E-11,6.92E-17,77.46835005,62.70114147,106.9045313,48.22418911,43.15145829,53.34365995,ALL
0.954421811,0.430217348,9.245060559,0.002972628,3.90E-06,5.92E-08,5.79E-08,3.38E-15,1.11E-10,-4.07E-17,52.38006536,47.3496732,80.80490196,43.55515242,40.87579565,54.82816153,ALL
0.901429603,0.317898459,10.0376355,0.002313123,2.19E-07,4.87E-09,9.10E-09,-5.72E-17,-1.47E-13,-2.01E-17,106.5490084,79.02326468,120.8251335,40.320674,44.61773214,47.74651925,ALL
0.913720647,0.362040206,9.653181593,0.005271225,2.54E-05,6.95E-08,6.89E-08,4.77E-15,3.46E-10,-4.98E-17,45.20846013,45.12781497,83.01886792,37.02905624,37.40945782,45.82318963,ALL
0.924943004,0.508116742,7.53642749,0.007166269,2.08E-05,3.40E-08,2.13E-07,2.96E-15,5.48E-10,1.79E-14,51.86693017,47.74967062,78.43873518,43.57961926,41.59584132,61.43682447,ALL
0.92978217,0.473135354,8.462531087,0.006859609,4.42E-05,4.01E-08,3.52E-08,1.32E-15,2.34E-10,4.00E-18,38.24879227,39.62732919,70.17908903,36.218271,39.11879377,51.99481066,ALL
0.858418336,0.280004428,9.984238839,0.002828694,8.75E-07,1.41E-08,1.32E-08,1.58E-16,9.85E-12,8.54E-17,88.77365492,67.57365492,109.3866419,34.92160279,38.85253568,45.78775395,ALL
0.891359724,0.377318293,9.438421452,0.003801333,3.88E-06,7.61E-08,2.35E-08,7.44E-16,1.71E-11,-6.57E-16,60.60027972,62.03804196,102.8285315,37.3477845,39.27414433,49.52289826,ALL
0.903919737,0.368600763,9.19655682,0.001918008,1.42E-08,1.15E-12,2.96E-10,3.65E-21,1.66E-14,4.05E-21,100.9084967,82.89573607,124.9604731,55.23993191,68.09174362,70.36961238,ALL
0.895558866,0.348464399,9.654081524,0.002569183,1.20E-06,7.72E-09,5.60E-09,2.53E-17,-5.96E-13,2.68E-17,85.76232502,66.79153987,107.5279976,39.93741824,42.92242789,51.56724192,ALL
0.877287645,0.339716968,9.34652922,0.003201209,5.38E-06,2.07E-09,2.13E-09,2.38E-18,2.37E-12,-3.80E-18,93.27704678,72.28983918,107.2401316,45.19159181,47.62511668,54.06991776,ALL
0.914271895,0.421699279,8.850274012,0.002950903,2.50E-06,4.55E-09,2.36E-09,6.33E-19,3.81E-13,-7.70E-18,67.52106649,69.89335089,102.9641211,45.43832371,52.71565771,58.58937313,ALL
0.865772737,0.324917234,9.880392718,0.004144725,5.28E-06,5.37E-08,8.85E-08,5.47E-15,1.96E-10,-2.70E-15,89.56405896,71.15249433,111.7729592,36.3922614,37.28742454,44.84852669,ALL
0.907134856,0.41290005,8.737321025,0.012891734,8.22E-05,1.09E-06,2.61E-07,1.30E-13,2.02E-09,-5.22E-14,62.04385307,56.7589955,95.66454273,39.84980173,37.67340733,51.92225753,ALL
0.851293183,0.303086941,9.952598728,0.001692083,9.73E-08,9.54E-11,2.06E-10,2.62E-20,2.16E-14,-1.20E-20,109.2762923,98.62352941,133.1019608,37.85140698,50.85842237,48.67257127,ALL
0.953768643,0.355479527,10.2162419,0.004173991,8.91E-06,6.55E-09,1.66E-08,1.29E-16,4.83E-11,1.15E-16,74.09297945,59.31130137,95.09434932,50.09124297,47.06132704,54.15729724,ALL
0.851037867,0.295961697,9.962963415,0.003032218,1.42E-06,5.59E-09,3.91E-09,1.79E-17,4.49E-12,3.68E-18,101.5747029,80.54612337,119.2710809,35.23912885,41.48874968,44.01396054,ALL
0.929359701,0.410191194,9.04436737,0.004700616,1.10E-05,9.77E-08,3.32E-08,1.45E-15,8.57E-11,1.22E-15,61.53285182,54.71015843,93.5027959,41.95357675,39.96779761,52.96732927,ALL
0.904336718,0.379435248,8.430186983,0.001715351,6.01E-09,1.50E-12,2.22E-10,3.44E-21,-1.69E-14,-2.15E-21,103.757711,89.55925325,109.5060877,58.66580854,65.20078053,67.51804085,ALL
0.916959009,0.365621777,9.20776915,0.00200295,2.01E-07,5.67E-10,4.23E-10,-1.97E-19,-1.88E-13,-6.29E-20,99.04545455,83.49107143,126.1853355,51.12906586,71.21489738,67.57810946,ALL
0.808279041,0.301846551,10.4875159,0.003585871,2.37E-06,6.04E-09,3.10E-12,-2.71E-22,8.81E-16,3.25E-22,99.49510261,87.14179104,123.9862407,30.52117986,38.9497194,37.32243467,ALL
0.92691371,0.469280115,7.975187906,0.00554856,2.50E-06,1.12E-07,7.44E-09,-1.09E-16,-1.10E-11,1.85E-16,65.64763141,48.78423102,83.34263465,46.76035987,41.53978849,60.07084877,ALL
0.941291391,0.449737596,8.476410323,0.000801257,5.04E-08,2.95E-10,6.05E-12,-2.02E-22,-1.05E-15,1.56E-22,38.58484848,36.81022727,63.50833333,37.3509411,38.10783108,47.79041926,ALL
0.927048085,0.459097881,8.932688703,0.003451758,6.14E-06,1.10E-06,1.11E-06,1.24E-12,2.66E-09,-2.12E-14,51.32982456,37.50025063,81.78120301,40.38916562,29.7196487,47.4616109,ALL
0.925648189,0.326777063,10.09836468,0.002201313,3.22E-06,2.57E-09,5.63E-10,3.95E-19,6.47E-13,5.49E-19,44.42789969,46.93510972,90.80062696,36.89721773,38.87338005,42.0128104,ALL
0.937076266,0.497524768,7.963309043,0.008094266,3.75E-05,2.61E-09,2.58E-09,2.53E-19,-1.18E-11,-6.68E-18,51.32552693,43.80237795,75.8497568,40.75902702,39.25681466,57.14690557,ALL
0.923996323,0.417208679,9.186660168,0.001869507,1.55E-06,2.16E-09,3.81E-10,9.72E-20,-2.05E-13,-3.32E-19,42.51857708,43.21370224,80.66534914,34.99973062,35.45466659,48.21656512,ALL
0.955026418,0.567602473,6.975375433,0.00580874,7.62E-06,1.20E-07,1.07E-07,1.13E-14,2.68E-10,4.75E-15,62.40036848,43.55031179,65.40858844,56.19885173,46.43934573,60.85833872,ALL
0.924880155,0.413627552,9.206911542,0.00403752,4.17E-06,7.27E-08,1.57E-08,2.38E-16,-9.77E-12,4.75E-16,52.88474462,52.91901882,79.80947581,46.65665984,48.78947769,57.29938992,ALL
0.953089774,0.396755895,9.494517113,0.001167978,7.75E-07,4.38E-10,1.25E-10,2.65E-20,9.12E-14,-1.21E-20,53.10508475,52.12067797,79.34576271,50.39214165,50.72643492,62.17256281,ALL
0.932829039,0.270532794,10.94362516,0.002507376,4.89E-07,4.21E-09,1.08E-09,-1.39E-18,1.33E-13,1.85E-18,83.47073171,78.3295935,113.6258537,42.57866222,47.70484953,54.40895743,ALL
0.981262418,0.646784618,6.781978406,0.00189349,2.46E-06,2.70E-09,1.70E-09,3.63E-18,2.66E-12,1.35E-20,31.1323906,30.10806564,48.44157356,46.32269427,46.84503997,61.33852121,ALL
0.896492975,0.374690196,9.380431023,0.003099525,3.74E-06,1.50E-07,1.30E-07,1.80E-14,2.47E-10,-1.49E-15,66.22565636,61.9332004,104.1777999,36.21784179,34.539729,45.37508784,ALL
0.97540102,0.625922003,6.492294175,0.016567466,0.000216791,7.09E-06,6.48E-06,4.39E-11,9.55E-08,8.57E-13,39.91561905,31.92942857,58.29380952,44.07722362,34.74085931,56.2792786,ALL
0.960340745,0.31327859,10.13519867,0.003670717,1.23E-05,1.13E-07,1.09E-07,1.20E-14,3.80E-10,-4.30E-17,42.08769231,44.85076923,82.33807692,34.72817525,36.29953432,41.04140419,ALL
0.955931788,0.512654372,7.725586593,0.001248444,9.56E-07,1.99E-10,2.90E-11,4.93E-22,6.15E-15,-2.14E-21,54.71845319,51.73609227,78.59396201,51.13047108,52.8433615,63.42459645,ALL
0.932404503,0.417581059,8.421527102,0.074200425,0.002091986,0.000163753,6.18E-06,5.63E-11,2.79E-07,-1.88E-10,85.15112161,53.58748524,83.06446281,55.01454414,37.41700406,55.92056139,ALL
0.940841934,0.282962684,10.46458633,0.003381869,6.12E-06,2.11E-08,7.68E-09,8.21E-17,1.42E-11,-5.29E-17,72.3418826,70.44791116,116.141724,35.78128869,37.2367873,33.35225372,ALL
0.929595225,0.450797313,8.844044529,0.001188212,8.84E-07,1.87E-10,4.23E-11,3.63E-21,3.82E-14,9.92E-22,39.40975765,38.61096939,70.55070153,33.97732616,36.51798106,49.47544336,ALL
0.940231434,0.372886765,9.897907341,0.001774173,2.24E-06,1.35E-10,1.41E-11,5.69E-22,8.65E-15,2.32E-22,64.31853282,58.58858859,96.35135135,43.55407094,44.46181563,49.77017211,ALL
0.968813649,0.291157915,10.29963164,0.001583356,1.55E-06,1.12E-09,4.15E-10,2.61E-19,4.40E-13,1.11E-19,82.47609428,80.32053872,123.9380471,39.1782201,48.68816063,37.45216748,ALL
0.927969841,0.422831569,8.241686665,0.001862522,3.58E-07,7.03E-10,9.99E-10,6.42E-19,5.05E-14,-5.39E-19,86.98095238,67.33095238,100.3464286,61.41718222,66.15667427,74.43675426,ALL
0.934424047,0.402820548,9.299022495,0.009871587,9.53E-05,1.57E-07,1.53E-07,2.38E-14,1.49E-09,9.63E-17,39.83150548,42.26819541,75.81588568,38.25438099,41.12162317,49.60231344,ALL
0.932419359,0.513447575,7.671187376,0.001818595,2.70E-06,1.11E-09,7.81E-10,7.25E-19,1.27E-12,-1.16E-20,38.49119098,40.68357999,66.29105004,39.33353913,42.90659609,55.04549849,ALL
0.94272138,0.471764012,8.284397648,0.008776595,6.91E-05,2.06E-07,1.93E-07,3.84E-14,1.58E-09,-5.54E-17,55.62012712,51.04004237,87.64745763,40.76789897,38.79874581,55.75114077,ALL
0.95543412,0.45149011,8.687747689,0.004339784,8.32E-06,2.52E-08,6.19E-09,1.86E-17,1.07E-11,7.49E-17,69.00358209,52.72626866,86.59283582,49.6413103,45.85855603,56.68659224,ALL
0.928085812,0.30231039,10.5435552,0.002426421,2.94E-06,9.58E-09,2.28E-09,6.42E-18,1.83E-12,8.49E-18,66.66219668,62.94061303,95.75670498,50.90124728,51.4918652,57.34744494,ALL
0.923467228,0.339025881,9.915655233,0.003902588,1.36E-05,3.47E-08,3.47E-08,1.20E-15,1.25E-10,-1.79E-17,38.30385945,36.00057604,71.52016129,30.22442185,30.1202754,38.43701304,ALL
0.89109383,0.370880585,9.27985739,0.00278858,1.51E-06,1.67E-09,3.74E-11,5.25E-21,-3.92E-14,7.73E-21,84.14978229,71.10362845,106.3686502,46.08088022,48.51004416,57.16897728,ALL
0.936366419,0.540549244,7.489889452,0.002765528,5.88E-06,1.06E-09,2.67E-10,-1.39E-20,-2.60E-13,1.41E-19,43.06541471,43.14616588,69.09890454,43.91099737,46.93836648,56.93144093,ALL
0.937347465,0.33236245,10.24713363,0.00314992,8.00E-06,1.04E-08,6.54E-09,5.39E-17,1.85E-11,-1.04E-18,44.10059524,47.58035714,81.9625,37.8687426,41.56245409,48.1689341,ALL
0.908608603,0.345090234,9.584327931,0.002817855,4.05E-06,3.76E-09,1.88E-09,4.99E-18,3.66E-12,3.00E-20,84.35028249,72.93855932,106.8103814,45.6916268,48.3498948,57.98856908,ALL
0.8991234,0.322542648,9.493801421,0.00174606,1.97E-08,2.07E-10,2.37E-10,3.81E-20,1.15E-14,-3.62E-20,107.6881423,88.38932806,126.2067194,54.49250935,69.55243568,68.21109088,ALL
0.875628387,0.318661629,10.01920253,0.002135739,2.79E-07,1.88E-09,4.14E-09,9.88E-18,2.19E-12,-6.00E-18,98.83247334,86.00378397,118.3563811,44.70004534,51.76614797,50.08416991,ALL
0.923764452,0.283013902,10.89584897,0.002289534,9.54E-07,6.02E-10,2.78E-09,-8.35E-19,2.38E-12,3.50E-18,87.90978302,80.5409212,118.7851161,45.96474468,50.05942928,44.14321261,ALL
0.941129074,0.372149624,9.889770485,0.001569131,1.19E-06,2.69E-09,9.15E-10,1.21E-18,7.29E-13,7.74E-19,66.92532855,68.87455197,99.21744325,52.49928409,57.12459739,58.0184942,ALL
0.947642053,0.302187175,10.98875389,0.00268324,4.91E-06,3.55E-09,2.10E-09,5.71E-18,4.56E-12,4.87E-19,64.19076429,59.78083714,95.65884677,47.24599722,48.16938257,49.24268102,ALL
0.916826342,0.493079546,7.815451647,0.003385333,3.25E-06,2.68E-08,2.93E-09,-1.86E-17,-4.90E-12,1.81E-17,56.09002251,54.76931733,86.90060015,49.026274,51.32306195,61.16540933,ALL
0.944458937,0.386181571,9.483194256,0.001625089,7.20E-07,1.20E-09,8.76E-10,6.41E-19,3.94E-13,-6.30E-19,78.48505807,71.3532559,107.2809605,50.23074778,51.5572868,59.13631725,ALL
0.960153207,0.383911643,10.09268954,0.001031394,2.02E-07,1.02E-09,2.75E-10,1.29E-19,1.40E-14,-6.77E-20,59.88773148,58.86970899,92.33316799,49.24098293,51.43520756,57.73081071,ALL
0.895148461,0.321001468,10.19473445,0.004550111,5.59E-06,8.67E-08,1.51E-08,1.72E-16,-1.05E-11,-5.20E-16,64.00966562,57.97283177,97.45637409,42.5107419,40.69456142,46.31801874,ALL
0.905089549,0.264617727,10.60926045,0.005922414,2.15E-05,3.92E-07,3.01E-07,1.03E-13,1.37E-09,4.41E-15,68.95065312,66.59869376,111.4956459,40.73783082,38.99817715,33.92614999,ALL
0.958420923,0.334933557,10.2561881,0.002940907,4.94E-06,3.53E-08,2.98E-08,9.64E-16,6.48E-11,5.82E-17,64.04261466,52.13344168,89.00270856,47.80084245,42.70882118,54.36474624,ALL
0.901823207,0.329167612,9.408139183,0.001463349,2.84E-07,7.37E-10,1.60E-10,-5.40E-20,-8.50E-14,8.93E-21,113.9477273,100.7572727,132.0990909,49.13451383,72.36832677,63.53787131,ALL
0.925709531,0.359444039,9.555895439,0.005655998,2.93E-05,4.03E-07,3.83E-07,1.50E-13,2.08E-09,-3.56E-16,40.19584676,43.0669531,77.98030791,34.22505009,37.35100957,47.11288603,ALL
0.951503479,0.454757348,9.02344795,0.00489203,1.27E-05,2.89E-07,2.21E-07,5.55E-14,7.54E-10,-6.97E-15,40.25517241,36.27586207,64.33846154,40.73929706,37.88078852,51.08708984,ALL
0.933603964,0.442910647,8.847384637,0.005885034,1.41E-05,9.13E-08,1.74E-08,6.94E-16,4.86E-11,-1.61E-17,57.37802768,50.84976932,82.84486736,45.74711532,45.19633171,57.32028869,ALL
0.957818934,0.447772357,9.119914379,0.001640276,1.48E-06,5.15E-11,2.11E-10,1.87E-20,2.57E-13,1.16E-20,57.07854137,50.37914914,80.71544335,49.83438743,46.34318616,59.21317816,ALL
0.966336545,0.278417639,10.70545711,0.002537002,4.42E-06,1.50E-09,3.40E-10,7.21E-20,-2.85E-13,-2.31E-19,69.52061495,66.43990217,99.26100629,47.46546166,49.24219996,53.72791675,ALL
0.915302691,0.333892203,10.19522823,0.001852282,2.20E-06,2.09E-09,9.93E-10,1.33E-18,1.22E-12,5.20E-19,73.87355991,66.07056452,105.78053,48.47757538,46.30321609,54.91694285,ALL
0.925597147,0.331786815,9.815664114,0.003239432,9.79E-06,6.37E-10,5.63E-10,3.37E-19,1.76E-12,-1.50E-20,45.69610598,48.51746287,82.97149739,37.76065548,39.90606187,45.87181701,ALL
0.869267266,0.310883474,9.976249697,0.003164905,2.06E-06,1.84E-08,6.97E-09,3.70E-17,1.95E-14,-6.98E-17,101.3668934,74.56666667,114.3417234,38.34401024,43.00988364,46.38457995,ALL
0.907759674,0.402469457,8.976456606,0.012892072,0.00013829,3.12E-07,1.35E-07,2.66E-14,1.51E-09,7.74E-15,49.07631653,42.0467474,75.88960856,36.1863754,33.19223783,44.72445986,ALL
0.890018078,0.388086981,9.233268852,0.008778475,5.35E-06,4.32E-07,3.49E-08,-4.21E-15,3.75E-11,-8.10E-16,77.50405594,62.59160839,104.9188811,36.37602258,35.87917466,48.03405108,ALL
0.912347507,0.314856181,9.72575222,0.002100101,1.05E-07,2.78E-10,1.10E-09,7.36E-20,-3.51E-13,6.02E-19,93.3701016,71.29027576,105.9335269,51.08500875,66.1803134,64.91925939,ALL
0.916021116,0.384912325,9.138649104,0.003264968,5.52E-06,5.44E-09,4.11E-10,-4.58E-19,-1.94E-13,-4.10E-19,62.13375092,59.89719971,89.4963154,41.45205454,44.64047949,55.3987038,ALL
0.931915251,0.312233746,10.67325172,0.005795129,2.53E-05,1.02E-08,7.08E-10,-1.50E-18,-2.86E-12,1.17E-18,67.6483835,59.70813824,96.77346711,43.63744033,42.07084579,49.358222,ALL
0.969763374,0.467400718,9.08464212,0.004332574,1.57E-05,2.26E-09,5.64E-10,3.53E-19,5.96E-13,5.30E-19,45.41376827,38.17740276,68.74799341,46.70208247,44.22440409,56.70449775,ALL
0.91266448,0.436436066,8.599584325,0.005383082,1.79E-05,2.68E-07,2.24E-07,5.49E-14,9.37E-10,4.04E-15,44.65568022,46.76542777,81.42917251,36.84603631,39.86082938,54.55347459,ALL
0.904449304,0.374748921,9.623724129,0.005608895,1.09E-05,1.07E-07,2.21E-08,9.71E-16,-1.43E-12,-4.58E-16,59.14207176,56.10532407,101.8573495,40.5091555,39.36314365,49.58498093,ALL
0.909791299,0.394809945,8.908867784,0.001689458,1.33E-06,5.46E-09,3.50E-09,1.24E-17,2.00E-12,8.97E-18,51.465311,52.86562998,88.20135566,38.35385684,39.58435221,53.39262547,ALL
0.904887853,0.340808769,9.478585064,0.003152792,6.02E-06,4.15E-09,2.68E-09,8.81E-18,5.48E-12,1.41E-18,84.82384533,77.54385965,116.4049409,46.38846284,50.79310433,54.72508192,ALL
0.959658857,0.432094771,9.323025347,0.001177426,6.29E-07,2.20E-10,2.66E-11,-2.00E-21,-1.80E-14,3.30E-22,56.51606648,52.12867036,88.76592798,45.93411688,44.36657526,54.07059408,ALL
0.930710649,0.452141354,8.818874184,0.001561034,1.51E-06,2.94E-09,1.26E-09,2.35E-18,1.39E-12,6.34E-19,39.4415625,39.6271875,72.14125,35.05267051,35.62083412,47.11938347,ALL
0.939929092,0.569795286,7.463943661,0.001851971,2.76E-06,2.47E-09,1.61E-09,3.20E-18,2.64E-12,-4.91E-20,28.87662667,24.97904343,51.43552476,36.53817203,32.99900235,48.13166174,ALL
0.892813291,0.343290856,9.001988103,0.00177238,7.74E-08,4.66E-10,3.32E-10,1.25E-19,6.54E-14,3.84E-20,97.14334038,86.602537,119.2600423,55.49584449,72.17070551,71.72881474,ALL
0.727074488,0.220450946,10.54858161,0.003254755,2.25E-07,1.29E-09,1.46E-09,1.26E-18,3.51E-13,-1.56E-18,109.7182873,90.86314526,123.5878351,30.5188799,40.08434083,37.12606532,ALL
0.94488216,0.496179632,8.020996643,0.001597459,1.91E-06,1.34E-10,1.15E-11,-4.04E-22,-1.57E-14,2.04E-22,40.94957386,41.56072443,68.74041193,45.84812673,48.23025538,57.91527793,ALL
0.892556604,0.267218588,10.48843764,0.00226311,5.70E-07,3.76E-09,2.65E-09,8.36E-18,1.99E-12,-3.86E-19,104.474144,95.06289308,136.1942697,32.35854334,41.64243605,31.74165229,ALL
0.802505083,0.230304489,10.72117208,0.00265133,2.98E-06,3.33E-09,7.01E-10,-1.35E-19,-1.06E-12,-1.06E-18,82.68553459,79.13947466,122.9896411,33.28302551,38.63829258,38.83855668,ALL
0.90573083,0.401969028,9.007664181,0.004808964,6.51E-06,1.28E-08,3.87E-08,4.77E-17,1.35E-11,8.61E-16,65.56071964,58.85457271,100.6435532,37.64330521,39.50159683,56.03841856,ALL
0.91852997,0.404164703,8.97901749,0.002510779,5.75E-07,3.26E-08,3.12E-08,9.91E-16,2.05E-11,-9.34E-17,71.16854536,58.1677402,99.60171766,42.21456247,40.40121569,56.54115813,ALL
0.931032166,0.419567852,9.17392721,0.004216459,5.85E-06,1.00E-08,1.62E-08,1.49E-16,1.57E-11,-1.44E-16,61.30277778,52.96792929,84.29191919,48.40497295,42.6155557,57.26374949,ALL
0.961248757,0.409845928,9.959436821,0.002326942,2.26E-06,9.17E-09,2.89E-08,4.69E-16,4.30E-11,-2.45E-17,51.40361681,43.02013685,75.25532747,44.34285957,40.90235117,51.73763148,ALL
0.84422019,0.293285351,10.39797597,0.004730941,9.68E-06,2.76E-08,2.00E-09,-1.31E-17,-3.26E-12,-7.14E-18,74.39677419,69.59139785,111.1532258,36.58720016,37.80206985,34.96669176,ALL
0.897297991,0.298198331,10.09703552,0.005340924,1.88E-05,9.03E-09,3.94E-08,7.01E-16,1.54E-10,2.45E-16,53.69467787,51.88095238,92.27836134,39.20065168,36.9662743,42.72182063,ALL
0.911222295,0.307841668,9.819437708,0.002100192,2.18E-07,5.59E-11,1.41E-10,-1.15E-20,-5.62E-14,4.92E-21,90.29901216,77.14817629,112.7230243,45.86792887,61.09562057,62.51194137,ALL
