0.906866547,0.373172287,9.738077401,0.002402269,3.59E-07,3.45E-09,2.70E-09,-4.48E-19,-4.84E-13,-8.21E-18,108.9825808,82.82749873,115.6881448,44.80308346,54.69770878,52.27832884,AML
0.95882739,0.467385454,8.645004836,0.001590958,7.59E-07,2.98E-10,3.61E-10,-1.04E-19,-3.06E-13,-5.61E-20,101.2628179,77.6809622,100.3832302,59.24330112,68.21463248,66.11625454,AML
0.937963637,0.442976341,8.55393676,0.009833614,8.60E-06,1.34E-07,6.17E-08,4.92E-15,1.06E-10,-2.70E-15,100.6035963,61.29023222,96.44718533,54.24548045,42.6263707,54.31524989,AML
0.942579762,0.461184525,8.318094263,0.004912179,1.61E-06,6.69E-08,2.20E-08,-7.21E-16,-2.36E-11,4.40E-16,91.89779202,57.84294872,89.25035613,58.22849044,48.89507685,60.05550713,AML
0.839765163,0.271910881,10.47969813,0.00410493,1.32E-06,1.22E-08,1.36E-08,-1.50E-16,-1.48E-11,-8.90E-17,127.1587045,88.21353383,128.162753,30.35629994,42.08360928,37.57267568,AML
0.95104196,0.419340412,9.442515371,0.004903588,3.64E-06,1.24E-07,5.94E-08,4.22E-15,5.73E-11,-2.85E-15,87.47502006,58.16352327,90.02919342,52.89589682,47.14724921,56.37341331,AML
0.94678601,0.557958311,7.040259352,0.003431372,2.66E-06,3.57E-08,2.44E-08,7.03E-16,-2.07E-12,-1.45E-16,70.22772277,48.04776793,63.63244746,63.01991113,52.30858031,62.20271211,AML
0.941607319,0.451288774,8.592074718,0.00352988,5.75E-07,1.98E-09,1.29E-09,-6.92E-19,4.30E-13,1.94E-18,95.33178054,69.69006211,94.3436853,60.39735371,59.74380088,65.4183677,AML
0.963124167,0.423738163,8.824739688,0.001007328,1.32E-07,2.24E-11,6.62E-11,5.48E-22,-1.12E-14,2.49E-21,109.044808,93.72432432,111.7662873,61.42585173,66.6947354,68.67800331,AML
0.929424188,0.357880223,9.711335831,0.003212459,1.27E-07,1.88E-09,2.57E-09,-4.99E-18,-8.57E-13,2.65E-18,100.7344469,73.52892762,102.4454127,54.32270567,52.08886066,59.59348782,AML
0.941819777,0.487591613,8.107773284,0.004221754,4.82E-07,1.09E-08,1.97E-08,2.89E-16,1.23E-11,-2.89E-17,85.82576911,57.63310996,77.68199817,59.52016053,51.59781316,59.01061616,AML
0.88672631,0.280233119,10.65744844,0.002841462,1.33E-06,1.01E-08,1.01E-09,-1.31E-19,-5.17E-13,-3.22E-18,125.050436,92.60799419,117.9356105,37.18480618,47.68885614,44.15871953,AML
0.913534897,0.317211672,10.16187457,0.003728248,3.16E-06,2.09E-08,9.41E-09,-1.32E-16,-1.67E-11,1.18E-17,112.3179746,80.33295344,109.7445458,41.43931154,42.14445802,46.68164382,AML
0.880708238,0.414688919,9.362912728,0.002760694,2.10E-06,1.18E-09,7.77E-09,-1.81E-18,1.32E-12,-2.35E-17,146.2817647,74.60490196,111.8380392,48.65026873,41.44558653,39.93241403,AML
0.907530821,0.268482524,10.26606556,0.001507235,8.21E-08,1.14E-10,1.39E-10,1.69E-20,3.58E-14,-4.31E-21,126.6335498,108.245671,124.3796537,39.00034576,57.28851219,57.96096628,AML
0.880483152,0.326924829,10.07093869,0.005832091,3.85E-07,8.05E-09,3.60E-09,-1.44E-17,2.05E-12,-1.30E-17,114.4340217,79.12065217,111.8542391,37.06052622,41.71560035,42.27060796,AML
0.953668837,0.543802315,7.10383808,0.01157565,1.83E-05,2.55E-06,4.27E-07,-3.82E-13,-1.83E-09,2.30E-13,77.82143869,42.15151515,65.14684225,62.10490736,38.59395088,53.52492852,AML
0.951924136,0.429782672,8.830538457,0.008166586,5.72E-06,1.76E-08,8.45E-08,-2.25E-16,-1.35E-10,-3.25E-15,98.06520213,58.15181078,84.14451151,56.37240094,41.58782525,51.20408918,AML
0.910756745,0.342280541,9.911934643,0.00379592,6.06E-07,1.94E-09,9.38E-09,3.98E-17,6.64E-12,4.07E-18,119.3902699,84.94441481,117.4504428,45.9117695,48.12474903,51.45775539,AML
0.888532554,0.346798272,9.732343205,0.006768143,2.21E-06,3.49E-08,1.16E-07,5.54E-15,1.67E-10,-4.83E-15,120.2359551,81.29421985,115.7069385,37.52758337,36.9351818,40.70824759,AML
0.919041902,0.343591531,9.889248103,0.002441892,6.26E-07,9.29E-09,2.58E-09,1.26E-17,1.89E-12,-6.48E-19,117.4761236,88.17264477,113.6201383,50.32862052,50.94960408,56.2608046,AML
0.883355401,0.315090546,10.21286994,0.003742717,9.76E-07,6.94E-10,1.14E-08,1.17E-17,-9.63E-12,2.98E-17,125.8368468,82.01121328,125.7351424,38.24861369,43.6708787,41.00922996,AML
0.861658838,0.263440047,10.66831517,0.002203925,6.63E-08,5.07E-10,9.35E-10,5.46E-19,1.95E-13,3.41E-19,128.3847528,90.36609093,129.1449275,35.59228108,44.32463428,43.27295209,AML
0.897048994,0.280678649,10.73185511,0.003396003,1.69E-07,1.14E-09,9.52E-10,-7.05E-19,-1.13E-13,6.95E-19,134.9869525,94.19866418,131.8793103,33.39348077,48.74114557,42.23173511,AML
0.913542743,0.275326346,10.73029816,0.005350246,9.54E-08,9.40E-10,9.22E-09,-1.69E-17,-2.75E-12,2.12E-17,126.3583984,86.49782986,133.7065972,21.93846253,43.84841851,32.2585291,AML
0.956021328,0.531088022,7.656506137,0.00331098,2.10E-07,2.32E-08,1.00E-08,1.43E-16,2.64E-12,5.53E-17,80.12192982,55.45789474,80.98526316,62.32087913,54.64332979,67.37399514,AML
0.899600876,0.32274569,10.33902414,0.008001151,1.01E-06,5.96E-09,5.26E-08,-2.71E-16,-4.94E-11,-8.91E-16,119.4706755,76.07546637,123.7747315,31.85345702,41.73881361,37.92112497,AML
0.958060985,0.548677067,7.508190144,0.003930803,7.59E-07,4.07E-08,2.35E-08,7.22E-16,1.61E-11,7.57E-17,78.60785024,51.96509662,78.08792271,61.86805315,52.72468016,65.82192893,AML
0.968705381,0.527957714,7.678245698,0.001385893,1.35E-06,5.58E-10,1.63E-10,4.25E-20,1.22E-13,-2.45E-20,77.64107951,40.00048481,72.96630575,56.26290535,38.08198255,54.13602191,AML
0.913538968,0.461226078,9.244669707,0.002672385,7.33E-07,1.61E-09,6.95E-10,7.01E-19,5.48E-13,2.20E-19,134.0632476,84.41985646,103.1931818,54.74211541,52.33775489,49.00955076,AML
0.953055861,0.457163228,8.693612057,0.005072459,1.43E-05,1.16E-07,2.22E-07,3.57E-14,6.76E-10,8.00E-16,83.22975629,47.63554769,79.35862159,52.2634002,40.61267032,52.28040258,AML
0.952170958,0.375865438,9.796202483,0.001589315,4.25E-07,7.88E-10,1.02E-09,9.04E-19,1.99E-13,-9.43E-20,108.8586367,80.91999605,109.5550952,49.5073873,55.48153976,55.06733615,AML
0.933728168,0.464034991,8.58213963,0.003017112,1.53E-07,2.66E-11,2.03E-09,-5.85E-20,-7.93E-13,-4.68E-19,89.90778923,70.3032646,94.17353952,55.19613136,59.61005359,63.55896198,AML
0.943010505,0.465169564,8.481244633,0.011716474,8.25E-06,1.01E-06,5.12E-07,-3.07E-13,-1.31E-09,-2.02E-13,81.30069444,47.27106481,83.02303241,50.00680138,39.42355349,53.58210688,AML
0.940396546,0.390363863,9.635652372,0.003610704,6.96E-07,9.36E-09,1.43E-08,1.09E-16,1.18E-11,-1.25E-16,117.1388948,81.83422005,117.3578066,46.47120115,49.06938277,50.79751794,AML
0.944800064,0.361982205,9.989273784,0.003710023,3.06E-07,5.75E-09,4.54E-09,2.29E-17,3.28E-13,-3.70E-18,116.0694768,83.27667703,117.1647889,43.69131055,49.22825069,50.30888636,AML
0.95666375,0.437822292,8.991960904,0.007732648,2.49E-05,1.13E-07,9.62E-08,9.97E-15,4.80E-10,-1.10E-15,106.6712763,70.3435704,101.3054358,53.58739772,46.7215331,53.61747209,AML
0.960092695,0.419294092,9.411721046,0.003210028,1.18E-07,2.70E-10,6.26E-10,4.59E-20,1.57E-13,2.53E-19,97.9440432,70.27106513,96.73609213,55.30743836,54.35976432,58.82276662,AML
0.893175686,0.298032263,10.47000138,0.003682691,1.29E-06,3.50E-08,1.43E-08,1.19E-16,-7.22E-13,-2.98E-16,119.0912062,83.31352743,124.607546,30.14471763,40.56095249,36.38737648,AML
0.934061465,0.435849906,8.868493294,0.003749646,5.40E-08,7.14E-09,5.70E-09,-3.34E-17,-1.05E-12,-1.44E-17,87.12729285,63.49936749,91.03399747,55.68091035,54.56148717,61.65403014,AML
0.907007661,0.325816822,10.09991216,0.002987321,7.04E-07,1.98E-09,3.71E-09,-8.60E-18,-7.16E-13,-5.20E-18,104.5423405,76.72561294,110.9161885,44.13332703,53.0006529,52.5303923,AML
0.922436495,0.243898678,10.8616937,0.004058956,7.90E-07,2.32E-08,1.06E-08,1.44E-16,9.17E-12,8.42E-17,110.9266026,78.11346154,118.1262821,26.69961821,41.71135104,33.11787052,AML
0.94282915,0.421972809,8.966194936,0.003735172,5.79E-06,1.33E-08,2.19E-08,3.21E-16,4.38E-11,1.91E-16,94.95124113,66.28560875,95.48167849,53.97485119,51.64565307,58.26817248,AML
0.884683025,0.255569919,10.97184561,0.003982065,2.50E-06,1.98E-09,3.41E-10,2.21E-19,2.84E-13,-1.71E-19,114.4697513,84.64070816,118.1985446,34.08135815,47.73080294,42.40044667,AML
0.956463354,0.427143632,8.872909678,0.005635921,9.72E-06,1.22E-07,1.38E-07,1.27E-14,4.26E-10,-1.28E-14,87.52267415,56.8189185,86.49290946,53.87583042,46.17322032,55.45541533,AML
0.955778326,0.389382353,9.245202173,0.008667896,1.04E-05,1.69E-07,1.51E-07,2.40E-14,2.88E-10,-2.28E-15,91.28076149,57.59743074,86.52840118,50.44864604,41.14961117,50.2838469,AML
0.94550782,0.380542269,9.753621593,0.005999223,8.12E-06,2.82E-08,3.62E-09,2.67E-17,-6.81E-12,2.51E-17,91.3923788,62.35125448,89.7808904,46.58697386,44.46766175,49.44718925,AML
0.931540787,0.372706178,9.719404913,0.003201943,1.56E-07,1.89E-09,6.79E-10,-4.34E-19,-1.57E-13,6.34E-19,113.4666603,80.36996581,104.3730053,50.93483259,48.24602522,50.98640065,AML
0.863554531,0.379889409,9.420609613,0.009051184,1.75E-05,1.63E-06,5.38E-07,6.59E-14,8.07E-10,-5.00E-13,113.2547476,70.68403298,114.5148676,29.52726734,29.21783529,30.32132027,AML
0.936624172,0.478151903,8.328967564,0.001531166,8.39E-07,2.39E-09,7.84E-10,1.03E-18,6.71E-13,3.14E-19,92.72183794,57.34189723,92.48583663,50.2491244,39.21329091,50.18944805,AML
0.917920252,0.325827673,9.926865726,0.002889528,1.58E-07,3.04E-10,4.08E-09,2.48E-18,1.62E-12,3.81E-18,106.8937252,79.66344246,111.2431796,43.87548603,43.94091929,48.78315687,AML
0.880832248,0.385289862,9.133160623,0.008448282,5.63E-05,1.86E-06,1.66E-06,2.91E-12,1.24E-08,1.84E-14,110.6215373,61.99229499,100.8499358,43.51868175,29.65922047,42.97027947,AML
0.805641928,0.266715441,10.77596186,0.002351606,1.24E-06,3.96E-09,7.29E-10,-1.09E-18,-6.93E-13,5.88E-19,133.4958756,101.9728195,133.9579446,24.9573121,40.44741248,30.58196387,AML
0.916893414,0.314580651,10.34436765,0.002189432,1.20E-07,6.75E-10,7.64E-10,-4.29E-19,-2.24E-13,3.42E-19,128.5673909,98.76691397,131.1827416,41.17595417,49.2712516,46.44071549,AML
0.947525639,0.379950682,9.466840484,0.002219553,1.31E-07,1.75E-09,4.50E-10,2.81E-19,-8.69E-15,-2.85E-19,105.2733549,79.78158049,107.2748237,55.35401276,59.69470435,62.86937478,AML
0.944096639,0.406488408,9.183346501,0.003527447,8.29E-08,1.50E-09,1.18E-10,2.46E-20,-1.24E-14,4.28E-20,102.2952526,73.85567403,103.5418888,57.2731917,53.78181135,62.04386707,AML
0.92815725,0.273824578,10.80525836,0.002911364,2.08E-07,1.65E-10,7.37E-10,1.02E-19,3.23E-13,2.36E-19,121.241257,92.48019076,120.3904378,37.69730032,45.81752073,45.60381336,AML
0.94864184,0.282050873,10.56363427,0.00377372,1.68E-06,8.53E-10,5.55E-09,9.90E-18,-8.97E-13,6.95E-18,117.0998476,79.8972561,120.0455793,26.18663549,38.88094467,34.04126659,AML
0.933146322,0.433801152,9.006978705,0.002830415,1.45E-07,1.02E-09,1.24E-09,-1.39E-18,-4.10E-13,1.84E-19,95.87708006,71.02982732,102.2293564,56.38192641,56.58223664,64.68894042,AML
0.953459282,0.475579274,8.679207888,0.002955489,1.83E-06,1.42E-09,6.04E-10,5.34E-19,6.51E-13,1.64E-19,85.21901528,65.49430027,87.2987307,58.72871379,57.56024367,66.36478737,AML
0.944222912,0.433014238,8.993088487,0.006874465,5.84E-06,1.15E-08,1.31E-08,1.43E-16,3.13E-11,7.45E-17,95.81280948,58.1393782,87.11608085,55.42866648,46.3114776,54.60521517,AML
0.948810603,0.349624577,10.02282785,0.004427288,8.46E-07,1.89E-08,4.15E-09,2.71E-17,2.18E-12,2.49E-17,108.3139582,71.21829986,101.8836478,43.84572598,53.6045992,52.8818486,AML
0.95016628,0.379555852,9.251667179,0.003389736,1.24E-06,1.21E-08,1.24E-08,1.44E-16,-1.03E-11,-4.81E-17,98.39777291,63.55403432,96.82292808,52.21681261,50.26907429,57.95890299,AML
0.930503069,0.369479028,9.608472166,0.003086813,2.12E-07,1.39E-09,3.25E-09,-2.30E-18,-1.22E-12,6.53E-18,105.4646617,76.44210526,107.8877649,52.91845649,55.00086401,59.93422785,AML
0.9256632,0.357173116,9.818513154,0.00330797,2.56E-07,2.15E-08,5.36E-09,2.99E-17,-2.34E-12,4.92E-17,104.4071795,67.72,104.7488645,50.95845819,45.39578641,54.4997571,AML
0.895937848,0.374977682,9.464214599,0.009852785,5.40E-05,1.24E-07,1.39E-08,-5.43E-16,-1.02E-10,-1.92E-16,93.91940789,55.86951754,89.4098136,51.01250144,43.4624286,53.24190782,AML
0.949184437,0.34393345,10.04322955,0.004633634,1.05E-06,2.18E-08,3.91E-09,2.16E-17,1.95E-12,2.90E-17,107.7838536,70.10528932,101.0482203,43.40798477,53.01572109,52.4183612,AML
0.951128098,0.387905976,9.185075375,0.003916393,8.82E-07,2.58E-08,2.21E-08,4.90E-16,-1.12E-11,-1.94E-16,96.71940299,61.46374012,94.69165935,52.23926114,48.99019318,57.45353133,AML
0.891591404,0.40243023,9.151533724,0.011954194,9.16E-05,1.97E-07,1.63E-07,2.88E-14,1.30E-09,5.23E-15,89.32862707,51.87779942,84.44279455,52.80530773,42.29116357,53.92342283,AML
0.952025899,0.403742135,8.900132304,0.005524316,2.84E-06,8.91E-08,6.90E-08,4.72E-15,-6.69E-12,-2.64E-15,91.44395425,55.50964052,88.41666667,53.65177417,45.4546485,56.91399242,AML
0.954762727,0.386508497,9.589625897,0.005252613,1.88E-06,3.79E-08,4.98E-09,3.88E-17,2.10E-12,5.65E-17,101.181771,64.11449325,93.99922172,48.37176409,52.47201854,54.84252084,AML
0.89725318,0.471952892,9.12319943,0.003103258,9.02E-08,3.52E-09,2.80E-09,7.28E-18,8.07E-13,-4.91E-18,138.3665717,91.61506806,118.5337132,40.68006882,43.72517673,38.15082968,AML
0.820229078,0.307844188,10.07078824,0.005009151,5.16E-06,5.49E-08,5.38E-09,-8.04E-17,-1.03E-11,-4.57E-17,123.7457711,86.84491913,129.8483763,26.29005518,42.60393002,34.24772266,AML
0.903786335,0.271721785,10.22077988,0.002044337,5.72E-08,3.43E-10,7.75E-10,3.48E-19,1.69E-14,1.96E-19,136.5403473,118.9096016,147.8802349,22.52867101,53.01820712,39.92656637,AML
0.892117807,0.294386776,10.12135019,0.002248028,5.24E-08,5.25E-10,8.65E-10,5.39E-19,6.84E-14,2.24E-19,131.6483204,112.7386305,141.3210594,32.85223107,55.19947413,46.73964002,AML
0.909249656,0.318173923,10.16727489,0.006109153,6.12E-06,3.67E-09,1.33E-07,-2.94E-15,3.28E-10,-1.82E-16,109.454076,68.85870756,109.767642,34.87359267,39.59706974,43.60118533,AML
0.938991762,0.370242751,9.906587517,0.002081911,1.37E-06,2.12E-09,4.18E-09,4.53E-18,2.92E-12,1.16E-17,111.7882271,80.72123534,109.2586787,45.43722054,52.06028274,52.62922061,AML
0.93189865,0.519385974,7.653419479,0.004226148,4.03E-06,1.18E-07,2.35E-08,-5.97E-16,-3.30E-11,1.08E-15,85.89694808,57.51664685,82.70095125,61.83168633,49.8204706,62.41433882,AML
0.93064307,0.437075059,8.87878675,0.002347878,2.14E-07,5.87E-10,2.30E-09,2.30E-18,9.50E-13,1.35E-18,100.6484286,79.5795473,105.4453672,56.9812717,59.21498674,65.3285945,AML
0.96266601,0.545478212,7.757340522,0.001830392,1.38E-06,3.29E-09,7.03E-10,-4.67E-19,-8.20E-13,-9.61E-19,78.647614,58.4669141,82.53085896,56.05935918,56.49473852,61.4814446,AML
0.932286725,0.46973923,8.182240271,0.013982442,0.000139449,8.34E-07,3.72E-07,1.75E-13,3.84E-09,1.11E-13,99.29725993,57.21656611,93.35960282,55.89062703,36.86459307,53.61537436,AML
0.909650779,0.336036433,10.02241312,0.003473219,5.71E-07,6.52E-10,1.48E-09,-1.31E-18,-3.22E-13,6.42E-19,123.2031006,88.97169677,117.8990186,45.52357271,51.1079678,50.85627524,AML
0.904412175,0.285507232,10.56684931,0.002869806,2.93E-07,1.53E-09,1.60E-09,-1.17E-18,-6.93E-13,-2.21E-18,136.7777294,96.18786295,135.3652729,26.3457333,40.62705173,34.68829797,AML
0.937649369,0.432604541,8.965442341,0.004159524,1.62E-06,6.88E-09,1.23E-08,1.13E-16,8.52E-12,9.49E-18,107.9169874,71.86146234,103.6975261,56.72750014,52.65423789,60.03175529,AML
0.932466539,0.423375135,8.893896755,0.006832691,3.38E-06,3.94E-09,9.08E-08,-1.22E-16,1.37E-10,1.71E-15,99.47132616,63.34931302,100.6344086,55.02216955,43.25583426,58.76595723,AML
0.933519359,0.460976007,8.424228595,0.005271133,3.24E-06,1.24E-08,1.06E-08,1.21E-16,9.14E-12,8.03E-18,98.90749306,63.94881283,94.07739747,60.96257692,51.4189515,62.25247643,AML
0.946069082,0.54749834,7.018362445,0.011144907,4.74E-05,1.90E-06,1.66E-06,2.90E-12,1.01E-08,5.47E-13,80.25849871,45.21259707,71.53149267,60.44424662,39.65276829,55.75595938,AML
0.969654228,0.310522313,9.568504082,0.013780939,0.000103937,4.60E-07,2.99E-08,1.21E-15,3.01E-10,3.29E-15,125.9201626,74.26186674,112.8969371,10.14842735,26.95024149,20.35523833,AML
0.901557189,0.40535772,9.133461824,0.005388316,5.06E-06,1.00E-08,3.68E-09,-1.89E-17,-2.00E-13,-1.20E-17,108.4518973,70.67721619,102.154149,48.8763733,42.35922491,50.24891605,AML
0.931948434,0.37816284,9.408763009,0.002301067,1.74E-07,4.13E-10,2.75E-10,7.05E-20,6.72E-14,6.03E-20,117.4159485,95.08410603,119.9092397,48.86618353,57.8143719,57.65643107,AML
0.959889524,0.518749966,7.949063953,0.001535962,1.38E-06,1.65E-09,6.32E-10,5.21E-19,4.81E-13,3.79E-19,91.507731,59.55327869,88.94243666,60.03408073,50.39368441,59.20228246,AML
0.913882171,0.330473646,10.04645685,0.00497051,6.67E-06,4.18E-08,7.71E-09,-1.36E-16,-1.94E-11,2.74E-17,116.4552157,73.32470588,105.8796863,44.68104123,41.0065817,46.69165726,AML
0.913882171,0.330473646,10.04645685,0.00497051,6.67E-06,4.18E-08,7.71E-09,-1.36E-16,-1.94E-11,2.74E-17,116.4552157,73.32470588,105.8796863,44.68104123,41.0065817,46.69165726,AML
0.880827196,0.32329405,10.28114628,0.003683952,1.31E-06,1.75E-10,8.82E-09,5.95E-18,9.06E-12,9.18E-18,131.5084782,90.9599601,124.6304503,30.44345701,40.12668871,39.58509179,AML
0.915761414,0.385391316,9.383166364,0.001544205,1.18E-08,1.26E-11,5.90E-11,-1.35E-21,-6.35E-15,8.62E-22,125.2475524,112.6773227,128.552048,56.72865868,71.93488269,71.95003774,AML
0.93677782,0.419512696,9.325647633,0.003391017,6.90E-07,3.01E-09,3.07E-09,-3.01E-18,-2.87E-13,-8.85E-18,120.0259398,84.65761278,118.3217105,53.71384852,55.62374412,59.66613391,AML
0.945311295,0.369243843,9.915864329,0.004768676,4.88E-07,1.27E-08,2.00E-08,2.98E-16,1.31E-11,1.14E-16,115.7030519,74.83239053,105.7561282,48.84744197,45.27717845,50.75778331,AML
0.90515782,0.356933782,9.99730258,0.002974934,1.21E-06,5.21E-09,8.55E-10,1.03E-18,1.58E-13,-1.48E-18,126.7127866,93.97616272,123.8173339,45.69207879,49.50530195,51.35921727,AML
0.885385048,0.36412088,9.893821104,0.003811762,1.01E-06,9.10E-10,2.65E-09,-3.05E-18,-1.13E-12,-2.75E-18,126.9333787,88.03563727,121.2209738,44.08240997,44.54326763,48.49429219,AML
0.898949961,0.3025689,10.3688435,0.002580297,1.24E-07,7.18E-10,1.15E-09,-7.44E-19,3.12E-13,7.31E-19,123.0442208,92.88031246,127.4999338,42.7940629,52.75087249,54.14218236,AML
0.945633629,0.440266255,9.003444168,0.003860256,1.68E-06,8.59E-09,1.64E-09,-2.93E-18,1.82E-12,5.44E-18,93.33582827,64.0331874,93.47931083,56.83127671,54.08536094,64.69349068,AML
0.907476042,0.31107465,10.31464412,0.002566408,1.84E-08,5.68E-10,4.72E-10,8.81E-20,5.76E-15,2.28E-19,114.6158708,87.83286517,122.4848315,43.20891633,53.12305398,55.36085701,AML
0.881885382,0.344370791,9.958886105,0.005028321,7.13E-07,3.49E-09,1.83E-09,1.44E-21,1.23E-12,4.63E-18,127.7506934,88.68674884,119.4415254,35.7605429,37.57299246,37.45937976,AML
0.947110749,0.462140448,8.665779468,0.007530102,1.53E-05,8.40E-09,3.27E-08,-5.38E-16,7.71E-12,6.98E-17,102.3420833,67.23241667,95.03383333,57.11779841,46.00448782,55.84119168,AML
0.967133757,0.597297345,6.69722864,0.016938048,0.000168638,2.81E-06,1.74E-06,3.19E-12,2.19E-08,-2.17E-12,71.85709505,41.02844712,66.59395917,62.3549709,39.54032469,58.49140408,AML
0.951797961,0.438950896,8.910167277,0.006167822,7.05E-06,2.72E-08,4.46E-09,4.14E-17,9.69E-12,2.64E-17,103.9138645,71.03551413,102.0012183,54.77053642,47.25610173,56.76239655,AML
0.92562447,0.379114639,9.393575,0.003171902,2.53E-08,1.80E-08,1.25E-08,7.12E-17,-1.34E-12,1.74E-16,100.9901464,68.13288288,96.42440878,57.01882161,50.82317396,59.86287282,AML
0.918917994,0.354026458,9.867999133,0.003713068,1.36E-06,2.44E-08,8.22E-09,1.10E-16,1.34E-12,-3.85E-17,115.1458669,76.68947933,108.2748256,45.19491461,49.28333064,52.12832441,AML
0.942646549,0.54496716,7.282089352,0.004735088,3.50E-06,5.74E-08,9.66E-10,5.63E-18,1.63E-12,4.47E-18,78.68668157,49.89492175,75.35292239,63.42917958,48.08024682,63.26173122,AML
0.848401169,0.348954622,9.649210611,0.01153567,3.81E-05,3.35E-07,9.65E-08,2.19E-15,-4.44E-11,-1.72E-14,105.9487069,69.30028736,110.0021552,35.47391119,32.29821621,37.60335368,AML
0.907685773,0.349687096,9.86619749,0.002548379,3.80E-07,6.25E-09,1.89E-09,-3.35E-18,1.15E-12,5.55E-18,119.2757664,89.8012207,118.7490637,40.05087931,50.94622232,49.21569504,AML
0.882115036,0.33756001,9.944866945,0.003713831,6.12E-07,6.52E-09,2.64E-09,5.78E-18,-2.12E-13,9.31E-18,118.0410959,87.42026044,118.4478268,41.69927088,49.40924243,49.7475109,AML
0.877007339,0.331829378,9.98530116,0.003381738,1.27E-07,4.86E-09,7.85E-09,1.95E-17,2.71E-12,4.44E-17,119.3013699,88.09332192,118.9910959,39.72305149,48.93290091,47.84044102,AML
0.876788665,0.304198841,10.2763908,0.002217785,2.56E-07,1.11E-09,1.82E-09,2.96E-19,9.16E-13,-2.56E-18,128.4467638,101.2628187,130.3754553,28.51946357,49.01143066,42.14723186,AML
0.951403656,0.475407449,8.738434107,0.003978767,3.49E-07,3.20E-09,1.52E-09,-1.80E-18,-8.99E-13,-2.84E-18,90.47710718,66.25078044,89.08602151,54.67275249,57.55246196,62.32591758,AML
0.91762917,0.334800256,10.11846648,0.003518978,8.05E-07,1.71E-08,2.11E-09,1.27E-17,7.12E-13,3.90E-19,107.6539001,78.17662738,112.0469978,35.49063117,49.06336609,47.21268361,AML
0.934846858,0.371596419,9.744477063,0.00375195,1.16E-06,1.37E-08,8.97E-09,1.71E-17,5.88E-12,-9.79E-17,102.3755435,71.07119565,101.388587,43.38394376,50.17577079,52.69925521,AML
0.959177117,0.320912313,9.851449036,0.001718824,1.32E-07,3.92E-10,5.05E-10,-2.24E-19,-1.60E-13,1.85E-20,127.237535,112.9803922,143.3113445,25.5147926,56.62279393,41.43034193,AML
0.925034829,0.335209646,10.54187983,0.002824007,5.10E-08,8.55E-10,5.53E-10,3.47E-19,-1.24E-14,1.55E-19,119.3882803,94.8312575,127.7041567,36.89293305,52.81288709,52.48884899,AML
0.899187382,0.296260984,10.40932026,0.005191431,5.08E-08,5.31E-08,1.56E-10,-1.36E-19,-1.89E-14,-4.27E-19,105.8330688,75.90145503,110.5338624,35.84922743,44.68192641,43.3046079,AML
